38117,3532,7,22
11956,669,1,35
2054,4027,4,49
39460,1554,3,42
838,1032,4,97
43636,2171,6,64
1785,662,8,63
20545,1748,3,83
1633,2269,8,64
4636,4225,6,35
29025,2253,8,11
15800,4072,9,93
15103,4277,10,34
10557,3371,8,19
14086,1442,8,29
23526,3122,2,3
27697,3194,10,72
34705,2482,2,52
13441,3204,6,41
8310,2629,5,23
1662,4011,4,37
12928,1918,4,17
1471,3922,2,94
46651,2270,9,40
5923,542,8,9
37160,2710,1,93
2891,3475,9,78
14195,1405,9,93
20509,606,2,26
20835,966,8,28
40062,241,2,13
28961,4913,8,59
46125,3804,5,92
41370,1427,6,18
49294,4947,2,1
780,3735,9,41
45520,3722,2,89
35423,1708,2,24
26296,3953,1,33
13211,3535,10,39
11841,1371,6,95
4768,4199,3,56
9508,4321,6,84
7307,1611,10,49
48068,3623,3,52
35199,3294,8,92
15228,2536,6,50
4160,3597,1,36
14009,19,8,72
37494,4982,1,68
5807,1940,3,64
25759,573,1,25
37778,1965,6,57
41791,1171,1,57
416,3542,9,90
8709,1820,10,25
15898,2598,3,1
15337,683,2,29
33295,2981,1,10
13913,4039,2,14
11419,1217,8,86
19567,1268,2,21
13913,2709,6,24
18965,3499,9,45
44419,648,7,38
28346,2740,5,34
10281,1829,4,58
39546,4625,10,17
32332,2999,9,74
42990,3956,2,75
28690,4712,5,68
8393,3375,2,24
18797,3065,6,76
41226,2049,6,30
36047,2955,6,61
42247,4579,9,95
43977,4199,5,56
11392,496,2,78
12562,2869,6,85
30193,388,1,99
33579,263,5,44
35404,1723,9,62
20141,3741,3,26
18581,303,8,67
5060,2361,5,60
1849,4214,8,6
13081,3052,4,29
35018,36,1,42
10315,2836,10,50
2518,1368,9,24
14345,3762,3,18
35582,203,8,42
17895,264,3,64
25936,4608,10,57
11298,1414,6,6
13349,1126,6,96
578,4990,7,22
25505,1093,10,46
20225,2815,7,21
21403,1683,7,22
8564,4179,6,6
9645,2320,4,61
40273,783,10,61
16631,4894,10,69
2450,555,3,50
4773,1369,9,98
33744,2159,6,7
11736,4290,4,61
5322,840,6,7
23884,388,9,99
16532,3637,3,47
36884,4698,2,89
661,3410,5,52
48702,3751,9,52
41368,2986,1,53
18836,3993,5,51
27666,3472,2,8
16968,618,8,99
2501,840,9,7
37556,1298,9,1
2946,3429,9,4
11803,538,2,6
45111,4160,5,6
45262,2484,4,70
9564,855,2,94
31970,1699,6,68
40245,2537,10,24
34479,4646,3,84
27718,634,5,20
32586,690,5,32
548,356,9,55
554,1459,8,22
49989,986,3,3
46936,251,10,75
2753,3787,10,26
9969,3258,2,86
27083,2389,7,85
26030,4676,6,78
37362,2546,5,83
14202,4445,6,36
3923,4751,4,91
9695,686,8,86
32,4270,4,30
18119,2435,2,44
17603,616,7,48
39161,396,10,39
39098,3681,5,14
30742,1333,2,60
10086,2289,5,21
40378,2515,2,25
49105,1847,1,1
18512,4370,3,20
17196,4604,2,9
46883,4982,10,68
4596,362,3,18
35638,2519,8,96
2375,202,2,32
33057,3307,3,65
29951,401,5,98
35229,2247,4,11
11628,278,6,53
29538,1926,7,25
40349,4807,1,100
8787,4410,7,39
43115,639,6,89
16395,42,4,56
18592,968,7,56
6226,4894,9,69
8708,140,2,99
38896,4246,4,98
10193,3406,7,2
28586,3175,9,5
40752,329,7,72
42773,859,1,12
42560,105,1,36
8228,444,1,1
48,3350,9,86
12329,2807,5,54
7633,3453,2,83
13705,1263,10,22
37693,263,2,44
3258,4014,8,72
16137,3644,10,95
13353,233,3,66
17476,3542,7,90
1674,2966,10,29
396,2132,3,42
25328,4984,2,10
49797,4221,9,62
5273,4476,6,72
15996,4931,5,77
23612,2829,1,2
45743,728,1,97
27300,871,4,27
26777,2502,6,97
36034,919,5,2
12898,976,6,48
18643,3887,8,90
49816,4985,4,24
44535,2566,4,6
20250,1643,1,100
4520,4451,4,95
23529,1984,8,76
1795,4877,4,4
37773,383,3,65
26714,1630,3,30
1857,1404,9,50
39432,3031,3,68
1640,1255,4,8
38601,3925,1,26
35832,1657,4,2
3256,861,6,39
49939,4925,2,9
12355,2230,8,10
11816,2508,9,63
18717,1641,5,56
20039,3861,10,24
46749,2583,8,82
48251,3882,6,90
22618,994,5,25
28768,3803,6,76
21750,1553,5,95
17656,2635,4,77
28584,3285,4,80
12012,2075,3,56
26221,4688,4,6
18002,2420,8,29
47124,2596,2,31
27046,2647,6,9
40474,1881,1,26
6181,1691,1,57
3708,2078,7,97
44585,1750,5,94
17505,2823,8,86
47062,2845,7,67
43185,2019,6,57
29717,4296,5,4
8442,3659,5,26
46974,1859,2,69
17662,1434,6,46
35720,3359,1,78
41830,1728,5,11
14091,579,8,66
42559,1857,7,65
18292,1464,7,62
7635,3135,2,93
38171,3475,3,78
26806,3408,5,47
33584,359,1,41
9800,4541,8,91
49469,3576,8,62
25296,1386,10,15
41157,3921,2,5
34500,2606,5,94
1966,3604,10,98
25900,4818,5,27
23374,132,3,71
44056,2660,6,64
48741,581,7,87
5476,1670,8,50
26595,369,3,7
26605,3754,4,36
34628,313,8,82
26333,1210,8,77
14427,122,1,53
17000,3430,2,19
16244,3903,8,74
34240,3492,6,27
5174,383,6,65
17249,55,9,19
15044,729,8,96
43188,1000,10,47
32059,3227,7,87
3899,4749,10,19
21190,4790,8,20
39259,1487,7,68
49660,4348,5,38
1653,3206,10,24
125,2276,4,58
9073,3465,4,12
15803,3928,4,25
43846,2556,9,44
17487,1442,5,29
12892,4812,6,84
37952,1163,4,59
45279,504,6,82
37051,154,9,58
40694,2704,10,20
27537,3245,3,22
36194,4105,1,64
13919,3981,8,94
13806,1080,10,20
33077,473,10,36
12232,2958,9,47
32673,4736,9,23
35701,2455,1,64
31838,2346,2,51
16504,868,9,57
10576,2020,10,43
44333,1589,7,8
49498,1727,10,15
42091,1046,1,17
46783,835,2,16
14084,2253,7,11
5054,4213,9,41
6964,576,7,45
15541,1846,6,31
31943,973,8,31
41719,4188,10,97
45317,4663,2,45
36796,851,6,86
41946,4240,1,93
37685,242,2,48
4884,2247,3,11
36891,163,5,52
8684,1659,7,94
45437,3284,4,53
25555,2090,3,12
34091,538,3,6
10096,3203,2,96
19538,2900,9,97
32631,2697,3,59
32043,4415,7,43
16495,888,2,93
18440,3453,6,83
10120,4905,10,40
26616,555,8,50
25761,4336,4,57
29294,394,10,73
5854,1973,10,78
28037,1326,1,59
47219,114,2,42
49614,1765,5,62
31413,3019,6,86
12986,3413,8,97
8155,2253,10,11
42492,4483,5,3
23422,2436,6,53
39956,2087,7,94
13711,3861,9,24
32912,317,9,30
26319,3012,5,4
13986,3670,4,9
49133,2113,9,49
34825,3355,4,55
2813,4804,4,5
33215,418,7,27
38812,2788,8,46
583,1658,4,66
24573,1504,1,10
47737,3480,3,2
5287,799,1,79
3964,1812,4,97
36354,4577,10,56
20373,2793,1,59
16130,2151,9,33
47783,4695,10,14
44039,3488,3,89
24628,2567,9,58
44845,4896,9,32
22950,998,10,12
2742,444,7,1
14783,4227,2,15
24431,990,6,51
39007,3613,9,55
49465,2962,1,75
35170,994,9,25
31349,1316,4,7
3889,3201,6,37
43541,535,6,29
12576,3829,9,87
33600,1467,1,77
35173,772,2,85
10303,4388,4,13
1467,990,5,51
34085,4353,9,66
49204,1574,8,37
26270,2517,7,20
30854,2760,3,74
6438,851,3,86
31820,3031,4,68
10167,3119,1,15
42210,4543,7,97
15479,4352,6,84
13132,402,2,94
4831,3277,7,35
36281,3870,3,44
49827,772,9,85
3088,1436,10,15
35794,4055,4,72
20194,2752,5,38
34181,1757,10,67
8418,1883,3,35
11003,543,8,11
46650,1893,6,55
36699,4430,8,69
18119,2386,10,69
25284,383,2,65
17331,390,8,95
44622,1382,9,4
23050,1353,3,81
49876,3892,9,82
32260,2124,9,85
5109,3181,10,34
14144,1098,3,94
30112,1000,5,47
48884,105,9,36
11743,3314,9,88
39729,1359,3,57
41682,4368,3,53
35276,1746,4,74
29384,4667,9,51
20087,1480,7,98
14030,3210,2,23
37857,620,3,66
22139,3171,9,56
23037,3873,7,96
7371,1665,8,95
25683,1882,7,34
34446,3393,9,35
29757,3976,4,89
37654,2368,3,31
34894,3561,4,35
42885,3931,9,1
32383,1988,7,10
46681,1400,10,21
14034,4730,3,9
517,2062,1,62
14003,4098,1,78
18850,983,8,51
16184,4646,8,84
25537,1504,6,10
21139,1993,2,7
49480,3158,1,45
21084,3040,9,15
41642,3044,2,31
17535,702,7,40
1424,3150,6,84
11849,4875,3,88
33271,2178,3,91
49596,115,7,87
32582,3071,6,52
20654,996,5,99
31165,1185,4,44
38915,1025,5,44
10670,3542,4,90
5155,2602,7,36
2448,2810,3,2
29035,501,7,91
1122,4769,8,4
25088,2417,8,39
17808,1379,5,52
48748,2039,7,19
22141,2321,1,27
45187,3590,6,13
33272,3036,2,47
7672,773,3,11
18029,4589,9,32
22099,3813,8,68
48136,1321,6,66
2799,3359,6,78
32736,4694,9,78
44542,1853,6,15
37243,4165,1,64
23030,1461,9,3
49116,3531,5,40
14004,565,3,56
49995,2023,8,10
49084,3419,10,38
6586,298,3,27
42070,3367,7,74
25481,3892,9,82
11602,4037,7,3
14085,2712,4,23
9078,4954,9,53
24433,497,1,48
37373,4789,2,18
35412,1390,3,59
38228,1174,5,21
40290,2275,4,13
2003,938,9,33
32943,3673,3,69
35178,311,10,2
17044,93,2,94
5031,2820,7,99
45221,38,1,44
31246,3556,5,47
29003,1557,6,70
19578,2459,4,77
41523,4472,7,82
33674,2577,3,31
24465,1988,4,10
34039,3070,4,25
41880,878,6,45
43041,4288,6,6
35960,2241,2,95
19713,4079,7,52
5565,525,9,84
16440,3495,1,14
49813,4248,7,86
43492,1980,6,55
16474,4630,10,86
29558,3130,6,25
5008,2060,2,71
26622,4449,8,79
3036,2301,3,55
3314,240,9,4
14177,198,1,49
23106,3474,9,57
30426,1887,1,17
11344,2139,10,66
18365,4593,1,35
17744,4133,8,20
41678,829,9,86
13423,136,1,21
46598,308,9,94
33531,2700,7,87
20616,378,1,76
11674,63,3,12
18010,2923,9,64
7392,2177,6,35
11814,1406,7,97
6401,4612,4,61
21178,747,5,89
19670,3042,1,80
34263,3310,10,35
19596,1299,1,62
3140,4624,10,63
29248,2021,8,35
20823,4369,2,13
12804,74,10,93
17443,2724,10,24
35075,766,6,78
16092,49,7,95
40630,1583,10,29
26362,3686,8,74
8973,4323,3,78
14262,867,6,57
13964,1938,3,62
29800,2397,5,68
20940,370,4,68
36414,1931,1,70
11154,3110,2,82
45821,4072,5,93
2415,2913,3,92
4540,3609,7,93
10234,3936,8,28
15123,4916,9,52
30580,235,5,68
17524,4425,3,90
32980,4266,9,50
17441,4033,8,50
42854,3691,6,92
24051,4483,1,3
22582,2105,3,25
28545,2353,10,6
8554,4129,7,95
37002,2431,1,34
25452,2513,1,56
13306,2894,3,68
41197,2162,6,65
45093,1851,5,46
9301,4786,4,40
8593,239,7,84
46565,4333,4,24
36428,4052,9,96
42577,2563,10,26
19185,3863,10,33
27898,3568,3,17
27904,3878,6,48
5586,3940,10,96
25074,3306,10,89
45112,1098,7,94
43130,1297,7,58
22982,4194,7,70
22669,3004,6,94
3083,2666,10,63
33893,1696,2,10
1191,2219,2,48
29318,3712,7,41
4478,2405,9,57
32979,2080,8,2
10344,1033,3,33
25147,1371,1,95
9913,101,1,43
33781,899,3,11
49748,2155,4,75
22578,3547,1,8
24733,4525,3,22
18747,2271,2,90
46125,2375,10,92
43864,4359,2,52
26919,938,3,33
6435,1375,8,45
7541,1547,10,83
18907,1620,1,32
1510,2876,6,34
19926,3285,3,80
6836,2578,1,47
43986,2313,8,84
28514,4627,4,7
34742,3490,5,56
35327,4763,5,85
24267,1704,7,7
32594,13,1,95
17323,3946,8,40
23674,3692,3,90
19595,4106,9,14
21472,2260,4,46
15316,296,6,9
48354,4774,3,96
18555,2541,4,60
757,2957,2,21
7747,1042,5,94
24082,1649,1,39
16837,101,7,43
36116,1932,7,14
18280,2034,9,51
24743,1168,10,63
9207,3036,9,47
24829,1171,1,57
45752,3826,7,96
46234,4312,10,61
5176,4384,9,35
12247,3362,5,74
32798,3585,9,34
48914,529,3,90
40638,256,10,49
25058,1993,3,7
28695,96,7,96
15179,3214,3,15
20728,1066,1,96
16176,905,4,89
1651,2962,3,75
13344,4177,1,23
1552,1468,5,80
25574,1209,4,100
7758,2085,4,98
28488,1975,8,27
29137,3756,3,64
21899,4004,6,78
17142,4475,3,69
27768,683,8,29
30910,511,5,2
41141,2248,8,12
32271,492,5,93
17405,4718,5,73
47068,2155,6,75
25316,4147,1,97
43706,4267,3,24
17596,1979,1,25
14478,2746,4,73
18260,3199,7,21
29643,1203,2,25
13824,2456,3,51
29911,4139,4,91
36172,1925,2,29
34353,2085,10,98
38823,312,8,98
41829,3254,3,22
2933,4502,1,30
1737,1935,7,55
11698,1374,8,97
8593,1965,9,57
4896,1316,8,7
29523,2884,9,92
38447,315,5,67
6588,2025,7,61
10320,3888,2,31
44942,4475,10,69
44557,4840,6,92
49563,2328,8,26
7112,973,10,31
4790,806,10,81
30387,463,10,23
16332,2513,9,56
1673,3234,1,77
11554,3457,10,58
49877,203,1,42
12249,1898,8,92
38228,1494,4,92
15428,4876,7,9
39021,1768,8,17
33650,799,5,79
26720,1013,5,48
30754,4238,4,84
42218,701,10,88
11584,350,7,1
21903,1551,10,40
27274,4191,10,42
8032,556,1,28
24301,4516,2,5
27850,2384,2,47
38569,3537,4,95
24164,1724,7,37
7655,1790,8,38
44591,3330,1,17
20627,1691,10,57
2698,830,1,13
10811,4229,4,88
8027,2055,8,76
16998,3842,1,96
13924,4099,8,29
20935,1665,10,95
47249,1364,9,100
10225,3662,3,62
32977,2398,8,100
33104,3872,7,21
40079,4495,7,47
21994,1989,10,71
2168,2077,9,26
1147,4300,5,73
11728,4946,10,57
35141,240,4,4
42184,1483,8,27
11856,639,6,89
19051,1064,5,76
328,351,4,25
42182,3080,5,85
41681,1404,6,50
49342,3772,2,58
2402,1371,1,95
5769,538,7,6
36848,3203,6,96
2239,4018,8,37
47267,4631,7,47
31181,2668,4,70
29975,49,10,95
46968,4174,2,95
30879,3938,6,81
43243,1284,8,10
26938,2802,3,4
39349,1154,4,10
22948,3005,3,16
26666,3179,10,65
47631,4243,9,55
27652,1691,6,57
42690,4749,1,19
41485,2756,1,24
24150,296,8,9
8513,4283,6,41
10786,2917,6,58
20144,4103,2,20
5500,3119,2,15
25061,2001,8,67
7495,2370,2,57
792,1864,4,15
47186,535,5,29
35378,4909,10,59
30168,4100,4,77
10797,1367,10,44
9492,1401,1,34
5348,1673,3,79
17127,660,9,57
26159,3484,5,82
17244,4314,4,42
47582,186,8,77
36195,983,9,51
49659,2907,6,70
43549,66,7,27
38359,661,8,35
19922,4095,9,61
8384,1251,1,6
20243,556,9,28
39017,2668,8,70
20370,3465,9,12
24539,1316,2,7
2944,3538,3,13
1677,664,1,6
48902,3656,4,74
19795,4390,2,46
15691,900,3,78
20269,3081,9,40
806,460,1,37
8378,3822,2,19
20969,1990,3,13
19246,3089,9,22
38102,1400,9,21
32393,3682,1,30
9926,571,7,38
42305,1128,9,89
25760,966,7,28
29710,4934,5,24
14998,34,4,11
6478,2705,2,61
49445,1584,8,81
36540,2847,2,91
24044,2755,1,85
37365,4834,9,63
39350,429,8,49
15240,3269,6,94
48244,3813,3,68
13081,3121,3,33
18824,3212,7,18
5476,3989,7,4
24821,2832,2,54
45090,267,6,66
48590,297,9,98
10242,1811,5,5
21078,2019,3,57
43175,958,1,26
1945,4875,4,88
27439,3270,5,38
19386,3297,2,38
16333,2598,7,1
40897,4831,3,16
32177,3725,3,66
22670,1341,1,46
32584,478,5,18
10943,444,6,1
15303,2823,9,86
19752,2855,7,78
19812,3005,2,16
32106,4923,2,93
35491,1065,6,53
131,4993,5,91
28455,3496,2,17
26167,1881,4,26
4526,2488,7,26
13549,2227,8,100
49214,2439,2,12
14310,875,2,57
3185,2245,1,52
11082,4095,10,61
29145,4184,2,28
44639,4230,9,15
31299,3015,5,8
1609,58,3,16
38301,3497,9,34
14483,442,10,100
44380,2932,4,47
6749,2104,2,39
23166,722,3,95
40565,1650,4,72
5261,577,7,86
25071,3643,4,97
16718,3678,10,12
11633,1881,3,26
1730,633,1,77
15623,2408,2,99
38414,1394,5,8
10909,3723,3,42
734,3634,1,8
17058,438,4,12
17591,831,5,21
38708,510,5,22
39497,2410,4,73
22006,4268,1,63
26347,363,5,86
28730,4556,1,37
43296,4201,9,38
21977,853,6,84
45366,3653,9,89
27584,3848,8,4
24913,3279,2,63
34441,2643,10,19
39092,438,4,12
15280,1105,6,87
16026,2126,2,57
3293,3774,10,67
6023,2899,3,26
4748,1895,8,62
48981,4362,9,14
13008,3399,4,90
33343,4870,7,81
49753,4544,9,55
6522,4740,7,8
11446,4157,5,76
43660,4829,2,84
8241,3735,7,41
47481,909,8,67
9792,715,7,76
48028,2307,2,97
7517,4761,4,77
48426,1711,4,46
14274,397,5,40
41189,2268,10,17
34425,4628,1,8
32428,24,3,33
28188,1501,4,61
46071,869,7,100
6793,621,6,93
22926,3343,5,79
10094,4854,4,91
3145,376,4,88
27025,4861,5,12
28517,633,1,77
31726,2581,3,29
11285,2045,7,80
28569,1569,4,24
33299,3660,2,74
9900,647,4,26
22682,4964,8,92
7031,3052,5,29
32360,4410,7,39
19372,2075,8,56
19301,3816,4,67
10895,2779,7,1
42305,657,4,96
14652,1956,10,55
25811,1431,5,38
30893,1691,5,57
26673,1582,1,36
19092,4771,4,53
2319,245,10,30
107,3786,10,12
46792,363,1,86
23059,2103,3,14
41244,3678,1,12
24181,4328,10,46
23911,4885,3,86
8514,2058,3,96
23767,3386,2,67
20385,865,7,18
16308,4503,5,45
46696,1954,1,38
40115,3171,1,56
17987,4472,3,82
27769,4420,5,56
35012,2081,1,88
20921,2955,7,61
10774,4122,5,85
6620,4535,8,36
8690,82,1,24
21155,3234,1,77
43983,254,7,4
4194,1815,6,19
48301,2344,7,43
44252,1044,7,43
26867,2454,2,75
35885,1302,3,68
33036,3596,9,89
40655,3263,9,69
49329,3892,3,82
23959,4600,6,95
18640,2466,4,22
40210,146,10,98
42450,618,6,99
35490,560,7,42
25009,2233,1,39
33462,2226,9,9
30147,542,4,9
34087,1229,8,16
17185,390,2,95
29333,1351,7,74
37949,2370,2,57
11103,675,8,28
5489,4845,6,50
40192,3515,3,54
46692,1973,2,78
2392,2750,6,77
12041,2923,2,64
49739,3243,7,20
40947,1896,6,10
17376,2962,9,75
44747,1578,2,68
32494,2631,10,52
49824,480,1,17
44639,2909,2,43
29151,4138,5,35
9633,4060,1,15
16706,1724,1,37
46124,21,8,96
37922,1336,3,45
24396,1898,3,92
27673,251,1,75
13991,1990,1,13
25968,4454,9,69
26898,4792,1,44
25070,941,5,58
45222,3755,8,52
40265,911,9,63
35217,4483,8,3
21121,1459,7,22
18327,3093,6,60
17656,2166,4,73
30544,2278,8,49
47530,2300,10,85
5337,2489,7,36
31655,3850,6,99
25372,4868,5,80
32606,2055,1,76
42239,3035,8,30
47895,247,10,44
35319,1514,5,46
15834,4807,3,100
7290,360,10,1
29380,2036,2,85
31095,4656,3,31
39718,895,3,11
46362,3378,4,64
34126,3413,5,97
25376,550,4,61
49672,4626,2,33
29689,3868,8,24
4218,2821,1,47
49942,2228,5,3
39937,4326,7,84
1724,1452,4,45
8720,762,1,29
41578,1170,2,71
25340,4287,2,100
28319,4536,9,56
18550,125,9,31
21255,4319,8,82
9082,3315,7,2
28548,3065,8,76
32370,1348,3,48
32129,125,5,31
24803,493,6,35
39168,4171,6,78
23685,3701,8,6
26530,3858,4,67
44511,1418,5,11
44490,2286,9,83
20619,3970,9,92
30026,786,9,84
22346,2227,6,100
48873,2607,10,89
4760,3348,10,7
31850,2985,5,35
42716,3542,1,90
11568,4015,8,91
46293,4606,9,95
3427,2493,6,86
784,3741,5,26
24193,1405,5,93
14321,1663,10,30
24249,208,7,67
10181,2985,2,35
10243,4615,2,94
47131,4794,6,74
38503,3068,4,97
45160,3235,7,61
18186,3315,1,2
47300,38,10,44
24949,2832,4,54
25834,1648,8,56
6714,1420,2,64
826,278,4,53
5574,3352,3,13
29653,4312,6,61
21919,4567,6,73
34904,3700,8,5
32544,4065,7,9
24641,3347,10,50
7588,4292,1,86
39633,575,8,94
46015,4977,9,73
32349,2591,2,66
27574,2290,1,60
16372,2509,5,2
10978,4518,2,57
25632,2297,9,53
6525,555,9,50
14065,583,1,80
33641,2654,3,77
46695,2319,9,12
18270,878,5,45
48210,4553,3,83
22000,812,2,72
28897,2063,5,59
42520,4779,3,71
24878,3683,1,3
21299,1051,5,43
34653,4327,6,65
47777,3040,3,15
31280,4335,7,89
26904,4867,8,32
48589,1328,3,44
468,1650,9,72
40621,2278,8,49
9290,2273,1,81
7707,2313,6,84
48114,4360,3,51
39322,1449,1,93
42256,4916,2,52
39218,4933,5,30
10906,2129,7,86
43492,2386,5,69
23411,1979,9,25
7855,1233,8,68
10190,836,4,46
8050,2149,4,57
26957,2722,8,56
27645,4565,6,25
34604,4912,10,7
24222,286,5,73
203,4571,10,99
47496,2141,9,6
27166,2986,2,53
30490,2392,7,21
16633,2882,8,84
43105,1716,5,56
10822,4339,8,95
22821,743,10,97
5085,4066,5,63
2504,2357,7,59
48817,3236,2,79
21989,883,10,8
6394,1092,3,80
4687,1631,3,66
40831,968,4,56
455,1986,1,77
14906,2934,7,16
7842,2059,6,90
10677,2937,7,73
18121,2273,9,81
8288,2648,7,76
12588,2676,7,41
39256,4311,1,5
31522,455,1,7
897,4218,5,46
43949,1499,8,78
5790,4355,6,44
8480,869,8,100
49717,1706,10,41
24207,229,3,20
19658,4426,2,77
42216,1158,5,3
28551,4922,3,29
18864,2187,3,81
7147,2668,6,70
29027,2663,1,99
36062,2975,1,7
39969,3573,8,8
22762,1036,10,6
9356,4564,10,64
26430,733,9,21
28660,162,2,24
6279,1585,6,22
36799,1711,2,46
12872,838,9,42
27148,4144,5,65
12151,3018,2,98
47875,4021,7,5
42177,1210,10,77
19110,676,5,69
15700,2000,3,68
42225,855,1,94
16394,3673,2,69
17629,1805,8,29
27721,1413,1,29
19253,1282,10,56
45013,2988,5,66
37506,986,6,3
30177,4346,6,93
21097,1588,4,100
6296,10,8,3
48850,350,7,1
6019,2118,4,3
21018,2787,7,46
42953,3439,6,72
26618,2093,9,79
4355,2258,4,61
13371,291,6,86
33052,159,6,33
19533,3933,2,61
15808,1177,7,42
34606,3436,6,88
39236,3616,8,98
49214,1251,6,6
13726,4324,10,78
43290,3431,9,2
49357,4159,4,67
22064,1263,3,22
14936,3267,6,91
19119,4379,6,80
15420,3025,9,34
22690,4270,8,30
28972,4088,4,48
28332,856,3,100
43147,955,9,2
19887,604,1,5
3226,4837,1,55
42202,4855,7,29
29980,3492,1,27
29195,523,9,92
47474,1181,1,31
43818,1164,1,88
17456,3238,2,96
10642,2171,10,64
19778,2359,2,53
29137,1409,7,33
19035,3844,4,40
1491,1015,7,1
28961,4583,10,56
10989,1912,9,66
40975,1149,10,18
12865,3896,4,3
33971,2758,3,54
2041,605,8,57
43995,4528,5,54
40817,218,7,34
49330,4585,5,65
611,2382,1,39
28727,49,10,95
37767,3737,1,39
4589,4032,2,75
1797,2465,6,5
47750,4264,9,14
16098,3206,7,24
10551,2980,2,21
4568,2568,10,38
46336,2793,4,59
9744,3995,8,47
43591,243,10,91
2637,4763,4,85
28113,4606,3,95
3972,2856,8,99
47951,4752,4,48
21102,4377,6,71
35354,4649,2,3
5083,3872,10,21
30340,3250,7,83
46234,1437,7,40
11451,4647,2,49
9958,3980,2,81
46466,550,5,61
8822,2402,3,26
32579,4647,8,49
3785,3,10,27
20256,4489,9,75
27575,1082,3,52
36606,1056,7,31
12810,1420,7,64
19103,3605,4,63
15093,2929,5,17
39057,3889,3,77
26653,4337,7,8
42210,1108,5,50
27794,2193,7,73
26715,2330,3,51
48643,2064,8,54
26387,3610,7,76
1472,1378,5,94
1923,2320,7,61
36427,4432,3,92
16027,300,6,99
14681,440,3,99
16177,2063,1,59
12024,4502,7,30
18372,3423,3,81
26785,1905,8,85
3938,1353,9,81
33226,3466,4,53
5956,1299,7,62
9662,4609,5,44
15797,3,3,27
31760,2,9,16
44304,4517,8,85
19953,1172,7,40
31444,4527,4,44
14242,2210,9,59
33043,651,3,69
45285,3872,6,21
36809,3180,6,28
47940,4613,5,47
38097,10,4,3
38428,1012,6,96
14566,2402,10,26
27022,3820,8,60
17525,1924,1,10
2785,2385,3,10
29624,2811,3,71
48321,2465,6,5
811,1829,5,58
19905,4275,3,50
40081,756,5,89
1116,2039,4,19
20547,4916,8,52
25115,676,8,69
40439,3106,1,80
37524,129,6,6
49531,3669,5,66
48431,3582,5,43
38629,1160,6,75
36249,13,3,95
2240,637,4,40
30508,4947,7,1
16356,1788,4,49
39708,1324,10,89
48296,4135,3,68
44650,1539,5,94
5374,2770,3,81
26918,615,4,45
11879,4171,1,78
