8362,3784,4,66
1905,4451,8,95
32897,489,10,83
4330,4867,6,32
7610,4255,2,12
21500,4870,10,81
14504,4195,5,75
29122,2127,6,27
35382,4038,5,50
4764,4292,3,86
10382,715,7,76
23260,4785,1,52
19164,2849,6,41
27880,3385,1,68
8359,2280,3,56
30758,1505,9,80
425,3912,3,51
6315,100,6,71
38827,304,10,36
548,4275,9,50
21453,938,6,33
30713,4805,6,81
10199,3059,9,29
47485,62,7,61
27122,2182,4,78
22036,4696,1,24
43018,3786,2,12
10479,2833,7,74
10168,981,3,93
19940,565,4,56
13359,893,7,56
7457,4989,6,3
17246,2972,9,72
5149,4242,4,78
17492,2049,1,30
21951,1172,4,40
6853,2710,7,93
15809,2998,4,10
21774,1967,9,95
17867,2171,7,64
16798,2567,7,58
31454,4036,2,71
26879,1857,7,65
24087,287,3,60
30645,2811,7,71
36522,66,10,27
19741,2447,4,76
37304,4033,3,50
35697,2334,6,8
40290,4228,10,58
33960,2344,1,43
39100,2999,7,74
48995,4317,4,39
2426,2696,10,86
27040,2124,7,85
30852,4378,1,97
15648,2939,2,35
11206,208,6,67
5512,1125,5,94
12342,1541,10,91
31587,4454,1,69
23167,1359,4,57
30931,1485,10,51
45810,4896,4,32
15387,1952,1,11
29497,4105,6,64
19217,1410,3,27
9885,410,7,19
32165,2770,9,81
48329,4315,3,29
95,1054,10,4
5219,4788,10,79
10943,4538,5,97
31644,4883,6,23
39201,3060,4,89
22093,1160,10,75
49346,127,3,31
41962,3125,2,41
43077,3516,3,53
21435,1046,8,17
49346,3570,2,35
36176,3698,9,47
20989,679,1,61
8931,2622,6,57
37068,853,8,84
48820,4150,6,6
42592,1221,8,54
3600,351,2,25
49924,504,6,82
49643,645,8,32
44549,2435,3,44
23311,2995,10,40
561,86,5,37
15470,3074,1,37
2230,4122,7,85
9930,1517,10,15
3422,2895,2,31
34899,1477,1,98
31349,3882,4,90
24464,2233,3,39
20583,3303,8,66
36544,952,9,84
38422,3133,7,83
20901,2766,1,71
20981,2805,3,42
30737,4429,3,26
45697,2831,3,44
24427,482,4,79
19791,4078,3,84
21683,1558,7,25
39897,4715,1,17
21067,1682,5,74
16454,3520,3,51
15441,2186,1,20
31527,1865,9,52
2485,3820,9,60
12277,299,3,36
13874,697,9,37
35700,2236,6,44
23243,2460,7,97
24538,2042,8,95
30061,379,4,76
23071,143,6,48
40981,1527,9,4
36973,1088,7,63
34028,4810,6,37
21251,4694,3,78
37046,904,4,88
1091,2294,9,40
26422,3257,1,22
3852,1122,8,36
23620,1749,9,70
49878,3562,4,41
27265,272,4,25
8175,174,10,55
42093,3996,1,49
1068,786,2,84
38795,3695,4,68
20571,4831,6,16
44029,4288,7,6
18393,1694,6,86
16417,4747,10,100
42951,504,10,82
21221,1226,5,100
11035,1292,7,10
46944,1857,10,65
14145,1883,1,35
3502,4965,8,16
10649,477,10,12
11681,4405,2,22
4329,467,10,1
14243,3267,3,91
41712,1341,8,46
27802,2575,3,79
25392,1510,6,13
11829,3126,7,90
1331,3745,3,84
25542,1139,5,88
15192,3047,9,45
11105,4,5,34
30614,1529,3,59
41710,4098,3,78
25505,3281,7,66
41989,4258,7,50
30686,2006,2,31
39976,2848,6,31
150,2207,8,100
29544,1251,9,6
38895,446,7,53
5189,3012,6,4
39562,728,7,97
44591,326,9,12
14923,562,7,66
14673,1887,10,17
3930,2920,1,91
17860,1657,9,2
891,2593,1,76
30763,2642,2,95
32952,2561,10,19
39433,2414,2,27
40468,670,5,36
49036,32,2,52
18233,568,5,96
1571,41,3,16
20305,1981,4,83
31452,1300,7,52
27205,4835,7,35
45035,3706,9,75
26512,3675,1,73
42440,3800,6,22
19456,3784,1,66
43607,2054,9,25
15571,4860,2,67
22135,4179,7,6
7249,2960,8,37
44302,4156,1,36
2700,2687,6,27
21267,1853,3,15
41143,1978,10,12
17792,3143,4,3
41244,3652,1,79
27787,4904,3,36
39627,4365,5,96
39356,800,3,21
19889,1390,7,59
14159,2918,3,92
44894,3285,1,80
27748,1708,10,24
595,988,3,32
28445,3594,3,22
32008,3102,6,59
10420,3257,3,22
13795,2770,1,81
9280,3085,8,63
34210,1581,9,40
1384,1361,1,75
32200,2845,10,67
20609,2423,10,51
6649,251,7,75
20867,2225,1,49
46255,1468,9,80
40348,871,9,27
12488,4844,1,40
5332,3009,4,62
41829,4907,4,17
23933,3960,9,77
41272,958,7,26
2668,2560,2,18
31467,3185,2,5
32683,281,1,86
21422,2685,3,10
9827,2147,5,90
3038,1858,2,30
24841,2952,5,75
35258,10,2,3
22065,1746,7,74
30712,3895,2,81
46262,3587,1,1
27536,2132,3,42
24513,3527,10,89
192,321,9,18
9506,580,8,15
4572,1398,6,41
21241,1676,6,62
39442,486,7,75
8393,1160,4,75
32095,1152,7,87
22252,2176,8,93
40595,4283,7,41
21907,1339,7,1
48665,4089,7,81
10297,454,10,4
4380,3024,9,100
5137,3746,2,33
39674,4729,5,13
3925,282,1,92
48442,3793,7,39
41964,4494,6,74
10369,4772,8,64
39563,3153,6,13
13031,385,5,46
16030,1889,8,31
39336,4363,8,4
12333,2180,3,89
28464,642,2,10
45052,3871,1,81
34210,4212,5,71
12426,3696,10,30
47451,3376,4,86
27427,4308,6,45
7898,4561,4,18
4376,1958,10,74
2012,4,3,34
10710,4165,6,64
9954,2334,8,8
5236,1402,4,38
987,4124,6,83
33410,4964,1,92
16172,2227,10,100
24445,74,2,93
49308,2273,2,81
29488,2189,4,86
37584,2706,3,6
10248,3541,10,85
27108,4137,7,31
14865,3639,3,86
27892,66,8,27
10485,4405,9,22
44108,2187,3,81
8047,4992,5,15
26825,2409,7,1
5399,3235,8,61
9053,1578,4,68
23848,905,2,89
37584,231,9,65
20648,2701,3,9
6671,4337,3,8
39390,706,8,49
45408,4439,5,2
19267,327,10,92
19095,3453,8,83
6289,3963,9,63
29066,1920,10,26
43492,2316,6,63
14980,121,9,10
13477,2888,2,55
27891,4114,6,61
259,1783,7,64
31789,611,9,44
49319,3431,10,2
49910,820,1,35
39767,1890,10,78
3057,4,9,34
49954,3495,2,14
8412,4601,5,82
19005,4938,2,42
41507,4925,7,9
31304,1016,4,24
20880,4531,3,51
37680,2869,3,85
40089,4005,3,3
3812,4731,9,55
19676,3543,10,44
41931,162,2,24
6121,704,6,51
13812,325,5,75
4738,4815,5,99
31746,4132,2,65
1160,4571,6,99
21100,460,6,37
17072,2678,10,26
20104,2858,8,46
13175,1122,3,36
38653,3045,5,2
46475,4334,8,22
2258,245,6,30
7027,2099,10,52
13003,1321,4,66
28782,3213,7,47
34832,903,9,15
7729,20,6,94
6517,403,10,17
7991,2742,9,44
13908,4237,8,65
31452,1919,3,4
17431,3944,4,84
40119,3755,3,52
29140,353,2,21
8932,2543,1,36
28259,1442,2,29
8092,3239,10,78
44851,2023,8,10
25035,2251,3,51
28935,322,2,8
33253,1514,2,46
32132,1634,10,99
24726,2904,1,37
38191,4113,9,95
22202,1606,2,93
5030,2626,3,83
29285,3483,9,18
37458,2026,6,81
34317,2710,4,93
5556,1213,10,23
13112,1748,10,83
24578,2686,6,56
7545,3733,9,38
21228,1551,7,40
33239,143,9,48
26580,1765,8,62
15085,2076,7,100
15400,2710,8,93
35077,1941,7,51
34040,1229,9,16
47213,2620,9,33
43954,3015,1,8
27610,3008,5,15
45690,4985,8,24
3853,1132,8,96
27897,2423,7,51
19059,507,9,32
12974,3289,4,10
7075,2548,9,73
11928,2367,6,70
22623,929,4,56
18482,1377,6,6
42353,2559,5,39
12942,2320,8,61
16896,2164,10,39
32756,4336,10,57
41828,1151,10,47
34801,2926,7,61
40051,863,4,25
13356,847,1,36
32516,3154,2,61
8420,1340,10,54
21589,3670,8,9
37773,186,3,77
416,4499,6,24
14944,2628,9,24
4811,2289,6,21
42684,1943,10,65
25741,842,4,91
23783,2553,6,36
40677,3761,1,50
31467,2817,5,31
39011,132,3,71
40284,1843,1,70
23319,3673,8,69
18615,881,7,9
38700,767,4,79
45911,631,10,67
796,494,5,8
36228,1033,1,33
4738,2493,7,86
44125,4328,8,46
23809,4442,6,95
15650,3021,2,66
13275,3698,7,47
31093,1622,8,51
31731,803,4,12
49808,3024,3,100
39788,4096,5,93
20542,1914,7,9
46478,3657,6,5
6646,3343,1,79
34592,2839,4,38
46644,2811,6,71
44490,732,5,49
21817,29,4,66
21468,1898,6,92
39129,3169,6,90
15498,2221,9,12
41023,4171,7,78
31897,2228,10,3
16665,2667,3,30
42779,1484,5,88
14842,4539,4,48
27460,2569,10,2
47151,4886,8,57
44095,383,4,65
34089,4625,3,17
15998,1192,10,2
48924,2612,1,38
9197,2499,3,92
11873,4070,2,49
2147,1118,4,6
41662,3255,4,28
36477,363,1,86
27251,1665,9,95
28657,4622,8,36
9925,898,6,55
2300,2446,7,36
25246,4491,6,1
4879,4644,7,94
31577,4843,9,43
7202,4406,1,27
35309,4015,9,91
37727,1128,10,89
35552,3654,7,82
12628,1035,1,20
40323,1395,7,78
43705,2191,10,34
40388,1889,9,31
11714,3006,8,11
3354,3230,4,44
10110,1381,9,66
17994,663,7,90
3142,4362,10,14
27618,1119,10,94
11487,1511,5,67
22245,4132,1,65
13630,4070,7,49
18926,1847,3,1
12031,3740,5,43
45122,1524,4,72
30191,182,10,18
7763,1524,4,72
3747,1443,7,83
32965,1240,3,95
25119,1984,2,76
16353,1818,4,61
26413,2295,8,47
5497,1815,1,19
33143,627,8,22
20571,95,1,86
18487,2215,7,92
21438,4564,6,64
46299,289,9,18
16379,954,3,84
6699,4090,10,43
45731,4930,8,49
49438,2126,3,57
31350,1696,1,10
7700,2831,4,44
44684,1977,1,24
33629,1593,3,99
14439,2060,6,71
6856,3890,7,85
29765,4195,7,75
28943,4760,7,92
39263,553,2,29
18893,3538,5,13
10476,3768,7,93
21776,2545,3,88
33697,4646,4,84
22108,3479,4,15
49941,4666,5,87
26736,1052,10,38
30707,3519,9,6
24575,192,3,67
44928,3695,8,68
611,996,1,99
44968,2507,9,48
36123,1978,5,12
28414,4697,5,21
42783,3045,8,2
1763,4398,3,16
49810,285,1,66
34714,2355,10,63
5044,968,5,56
8461,2684,5,79
2176,4808,10,42
48410,242,1,48
44708,1881,1,26
12927,536,4,28
44216,268,7,13
12909,229,1,20
20057,226,9,59
19187,3455,4,63
32402,2414,6,27
35719,3338,8,4
7860,2649,8,1
23356,1717,4,91
7435,2214,3,65
22015,2127,1,27
40032,2966,3,29
9294,4219,2,17
14769,2844,4,46
147,723,8,35
21019,4407,1,72
32831,4794,3,74
9186,233,6,66
30970,3575,4,47
3797,4549,8,48
23076,552,8,68
12232,1243,6,20
36704,2068,3,24
24144,88,4,87
24849,3230,7,44
46507,714,6,66
47255,2409,2,1
15547,4461,7,5
19776,170,5,52
13755,4943,10,82
6497,3769,8,82
8867,4192,5,15
42826,2526,3,84
3985,972,2,49
1587,3200,6,50
14208,1325,3,93
49802,1350,7,96
10457,2822,5,48
7068,3081,8,40
4593,1410,1,27
27126,2007,5,7
5830,1534,7,38
41979,3965,2,64
36108,1423,9,53
45409,3553,7,55
27386,1679,1,17
27254,2593,3,76
781,2366,10,54
9123,4787,5,54
35880,1946,1,30
21696,2244,1,68
34449,133,1,92
37570,1286,8,8
48336,5,1,41
43467,292,3,90
27270,4024,6,87
8353,1393,5,15
5070,2554,1,40
33460,1453,4,40
23610,1285,3,41
49662,3392,3,35
45240,3138,7,55
16628,277,8,57
13175,1568,5,60
33218,528,2,78
16331,4233,10,10
6075,3679,9,30
2415,638,1,92
49368,4978,4,69
25417,4357,4,73
2079,2714,6,92
45264,429,1,49
17640,1426,7,79
31800,2408,4,99
9787,2605,3,98
446,3121,9,33
6149,2965,4,89
3778,3086,10,75
45644,1546,2,17
43457,2826,10,64
2858,2756,6,24
31693,1951,3,77
33357,3396,6,21
26866,3497,5,34
22124,2473,1,41
37343,3677,2,10
13818,4246,1,98
7118,4338,6,28
47024,3212,7,18
20280,3104,10,36
31370,3369,7,55
15231,684,4,38
45620,4440,7,49
21027,1974,1,66
17951,3362,10,74
46010,4836,6,10
31219,448,7,12
42370,4409,6,27
28079,654,9,31
2786,2096,1,79
9786,3985,8,9
23501,4848,7,41
15806,4923,1,93
28688,1712,10,19
2143,4132,8,65
1007,1007,7,93
12859,3772,5,58
40068,495,2,36
9336,4762,6,62
35798,1082,5,52
32719,1680,8,70
17267,4449,3,79
35873,3971,2,21
6333,3596,1,89
16205,4552,10,58
3558,3037,4,92
40639,4731,10,55
14608,1670,7,50
42011,4548,6,95
30132,4553,9,83
9610,2603,9,17
31667,1690,10,85
4039,3130,3,25
25972,2949,6,81
13935,1537,6,61
44727,7,6,80
32733,2970,4,81
39659,3000,1,83
40794,1468,3,80
5170,3727,2,67
22846,1488,5,72
3173,5000,7,75
23434,471,9,50
14322,1299,1,62
40963,1110,5,86
39018,3414,2,16
45174,3999,7,9
44774,2039,7,19
34583,102,6,66
17080,4751,8,91
13877,3044,9,31
18945,4617,2,18
24699,585,8,12
32832,2349,4,8
10228,2290,9,60
46885,4141,6,88
26060,4335,4,89
40967,3972,10,44
45256,2866,10,75
27760,2389,6,85
17848,2420,8,29
26707,3442,1,15
14394,698,2,33
30829,2444,5,97
13174,1563,8,61
23158,4654,3,74
8409,4564,10,64
30785,1816,2,15
41003,1442,3,29
43059,1961,5,75
42307,1470,3,87
46248,2638,5,95
6193,2466,8,22
32724,2906,3,95
3909,4678,4,22
40804,4041,3,46
13547,1273,9,15
23644,4020,5,35
7946,4001,2,78
3290,3356,1,59
14732,3822,8,19
21799,3451,4,65
34472,3984,2,23
23585,2855,7,78
20814,304,4,36
35251,2973,6,39
36605,4622,1,36
32399,2071,1,33
3063,955,7,2
33410,3188,10,39
13345,4234,3,90
42330,2093,8,79
7870,745,8,22
5271,4479,2,48
22428,572,1,63
35872,1696,9,10
7283,361,1,91
18114,3617,3,43
24576,4231,6,3
908,1789,3,16
3365,4895,8,54
34240,682,8,65
21673,603,1,83
45503,3036,4,47
40278,3839,8,25
16395,1194,6,15
46584,3165,10,75
33182,4638,3,71
35010,3503,1,27
3282,1813,2,3
15318,3916,4,1
12197,1962,1,33
48741,2409,8,1
5949,1528,8,47
4397,3537,1,95
33967,1936,3,67
36770,34,9,11
16841,3866,4,19
35051,3795,9,79
8313,2452,7,23
23640,2417,10,39
47988,3319,10,61
10023,4774,10,96
5835,3899,3,94
41240,2223,7,50
9421,222,2,22
20158,1415,8,76
38346,3435,1,55
22107,1576,2,87
34866,971,5,77
6606,2342,1,83
23621,1859,10,69
17847,3532,1,22
45069,1631,9,66
13512,991,9,25
48306,3068,6,97
28264,1485,10,51
46693,3635,10,92
46605,4253,1,82
15005,4927,4,17
29171,4924,5,31
12711,2157,2,69
32455,653,10,90
10884,3118,2,7
34030,4042,4,14
1414,3346,9,23
14672,636,3,62
34618,590,4,41
15684,1297,5,58
35741,4394,5,22
45144,1285,2,41
12510,1353,4,81
26014,2821,9,47
30535,2098,6,13
46935,4786,5,40
29423,2130,5,14
27700,2914,9,2
3968,2634,8,87
8105,742,9,15
4726,4777,4,15
25416,2763,9,50
43491,127,3,31
40513,2987,5,93
1336,2974,7,42
43164,2709,1,24
42039,4204,7,88
1070,2278,10,49
40623,2113,10,49
40547,3470,4,37
36496,3995,3,47
41314,2196,5,37
26861,3048,2,5
25691,4149,3,16
25607,4128,6,11
18137,1624,2,7
30644,3010,3,87
2356,4406,9,27
32718,2365,6,23
3198,4572,3,87
12636,64,3,64
7472,386,5,87
23420,1760,3,1
22032,2544,10,72
14986,3970,1,92
9858,4146,10,13
35256,2296,2,46
31019,2907,7,70
15393,4791,8,5
30220,575,5,94
23228,4560,9,20
46251,4980,5,44
49441,3686,10,74
14361,3503,7,27
16272,547,5,66
27348,669,1,35
33249,2281,10,8
18594,1166,4,61
19369,1070,2,67
1204,1028,4,62
30338,601,9,57
47060,1470,5,87
40982,276,4,99
36193,2806,9,87
2105,204,8,93
46518,4628,3,8
9071,2379,6,92
1271,729,6,96
3584,2891,3,81
17441,2345,1,79
14113,4436,2,2
145,2453,7,76
45730,4648,7,52
1922,1930,5,33
45216,392,2,59
31216,4480,9,36
6329,3036,9,47
41266,4141,3,88
21747,2335,3,96
27793,1588,1,100
48510,1109,2,65
35133,2440,8,59
28094,2403,6,38
16160,654,1,31
26917,4822,2,70
567,2568,1,38
46615,2185,4,35
44578,1629,6,27
43051,2289,9,21
39571,4067,4,30
30848,1424,3,7
19673,1492,8,26
11205,1207,1,9
48422,4266,7,50
26997,1707,7,92
46440,3733,4,38
42078,2936,10,64
16064,1823,9,61
47786,2281,5,8
4189,3212,4,18
35060,3949,3,69
42291,2679,1,14
40395,4236,1,55
44390,2740,8,34
34151,3818,3,48
48469,4596,6,13
17080,567,9,23
24468,1,10,93
32504,3233,4,39
33753,914,2,57
9347,1673,6,79
16499,4426,5,77
34130,313,3,82
13443,2803,4,21
9937,2527,5,70
29107,33,5,1
32592,3581,5,70
49680,4985,3,24
10899,3262,6,18
1929,1305,8,81
14227,3033,2,86
7883,504,6,82
18583,3238,3,96
9718,1052,9,38
32069,967,3,68
31413,2974,5,42
45175,667,8,40
35585,1224,3,88
12503,303,9,67
9893,2617,1,66
11396,2190,4,2
6440,2309,5,97
30508,1348,2,48
4486,4355,9,44
30567,3569,1,71
4313,3724,8,28
21192,3227,6,87
16134,1700,2,34
28173,520,3,2
15447,4302,10,70
49521,4134,7,14
32675,4700,6,83
15238,3627,3,37
21407,4048,1,8
19305,4535,10,36
42185,1923,1,22
37890,3328,5,50
49073,3855,1,51
2812,24,6,33
45135,287,1,60
6607,4654,6,74
19988,805,5,33
8404,4742,6,86
39480,810,6,51
13194,2421,8,26
33658,2967,6,88
15999,3701,10,6
20461,4302,8,70
47609,2354,2,98
17850,4088,8,48
4786,4286,2,84
10784,2734,5,41
7866,3582,3,43
644,2879,1,39
16612,1837,3,61
32100,1578,6,68
13347,383,3,65
49510,1738,7,87
7585,1222,10,21
34497,1654,7,80
33198,3615,3,44
21989,2813,7,26
2402,2256,10,7
26637,1208,8,88
17159,673,10,62
22400,1034,8,62
39630,1186,3,66
2508,548,4,95
35660,3451,7,65
26197,4469,9,77
40055,2473,6,41
18944,4838,4,57
17993,2605,2,98
35038,4499,8,24
8587,4987,7,87
32404,3740,1,43
13622,1248,9,5
26830,2040,3,54
94,2125,2,30
40875,5,1,41
9223,1146,7,55
44029,227,5,52
16600,2392,7,21
479,330,5,55
18423,478,7,18
43564,1424,10,7
36057,1746,4,74
18427,3511,9,16
16457,3433,1,27
49833,3081,8,40
36222,1240,8,95
28610,486,5,75
35172,4000,6,16
37963,344,3,60
8614,3521,9,78
12305,4025,3,11
48929,2710,9,93
25361,565,3,56
2845,3110,4,82
39688,1306,2,87
32540,4322,9,53
31580,4567,6,73
7164,3173,2,72
24959,1569,6,24
42603,1710,6,3
45845,3538,8,13
9908,4037,8,3
4925,1706,5,41
6615,3963,9,63
17377,2469,4,59
43454,2979,6,36
7018,1664,7,54
30221,2544,7,72
16520,373,5,31
18456,242,6,48
11628,3121,9,33
30120,2273,5,81
14652,1730,4,3
21205,3688,4,63
10150,3312,9,32
30471,773,3,11
38863,3253,6,79
6314,949,6,83
2245,1625,6,49
4285,3800,8,22
40981,1901,4,16
36873,2959,3,26
37165,900,3,78
21538,4984,6,10
41728,3340,2,12
29940,1320,10,84
28793,4762,1,62
31372,2764,6,50
2546,105,5,36
45015,1320,6,84
29145,1501,9,61
42515,2982,4,93
2068,2227,5,100
3498,2399,10,21
13916,880,8,75
48535,4634,9,3
11901,80,5,95
21227,4419,6,65
6822,4898,9,86
6711,3567,3,11
4230,601,5,57
3068,2711,10,27
48131,2224,9,3
49976,2211,5,88
16978,1371,5,95
21238,4051,2,71
40674,3438,7,15
27383,4829,2,84
2818,4499,3,24
38689,504,10,82
11301,4921,2,20
3556,18,8,45
46974,3470,1,37
34759,3452,9,11
10141,4901,3,9
27028,3145,7,2
47015,171,6,65
15709,2804,6,38
5115,454,5,4
15179,746,5,35
1826,1935,6,55
40965,2871,3,89
9625,94,4,51
24667,17,8,91
49095,1692,9,64
7882,1974,8,66
41552,3810,8,23
17668,3122,5,3
5198,4462,4,47
5057,737,8,41
15964,665,4,41
14161,4133,7,20
36626,843,1,47
18817,2476,8,95
32034,4401,3,50
38756,1025,2,44
23991,2069,7,41
9159,3656,8,74
1370,3536,4,40
3734,3069,7,75
3087,3894,8,3
39713,2558,9,95
22031,1588,9,100
36102,2162,3,65
30499,2864,3,76
4524,1318,7,71
24748,2280,1,56
16068,4734,1,17
14868,719,6,41
15060,509,6,58
34841,1380,4,87
36146,2114,1,24
24632,4733,5,7
6256,708,8,98
40092,4847,5,11
30496,3355,3,55
2874,2345,1,79
8896,3581,9,70
12244,684,3,38
16266,2486,10,64
22225,1299,8,62
45020,2865,5,95
49878,4638,3,71
30103,2428,7,51
47674,3928,1,25
25330,3748,4,58
34211,618,5,99
19719,398,1,43
48554,1453,1,40
44148,281,7,86
42570,3112,7,45
42928,4443,7,21
25139,4619,10,15
48100,3138,1,55
9423,4317,5,39
46382,2693,9,8
11087,2151,10,33
44069,935,1,73
17414,4680,2,70
10207,98,9,60
47378,1972,4,19
47831,1103,9,46
13073,4271,3,63
47056,4031,8,97
20593,2062,7,62
3270,1181,8,31
31100,4493,3,17
19134,1999,3,39
9144,1869,4,42
31720,3097,9,90
12483,2035,9,88
24851,322,3,8
17778,2963,1,21
20665,263,2,44
1106,2736,9,86
32244,1265,10,77
33497,4267,10,24
44781,3948,9,6
803,2998,6,10
43485,4710,9,99
24148,1663,3,30
29193,580,6,15
48014,4211,7,23
39521,865,3,18
24568,3845,9,87
46711,2112,3,59
4865,4664,4,94
43049,78,4,52
23567,2711,8,27
17868,2021,5,35
37383,3050,10,27
6047,675,1,28
11741,3444,10,21
12992,320,1,92
21261,2907,8,70
44942,925,6,32
40617,904,8,88
15378,3420,8,55
40263,4564,10,64
27201,2315,1,63
35503,4596,7,13
37789,3837,7,13
40938,217,3,58
4382,186,8,77
42060,3650,10,50
11779,4127,7,11
32716,1609,9,78
4070,600,6,39
42635,1128,9,89
19899,160,3,64
12494,4033,8,50
46115,3957,2,55
10244,415,1,2
24067,4803,2,35
18914,2404,9,86
37989,2189,10,86
476,2329,10,59
42773,1286,10,8
35856,1561,8,77
45906,81,3,68
49710,2828,4,71
30495,3786,6,12
18139,3729,8,54
26689,4283,5,41
9665,1310,9,82
3131,665,4,41
47529,3044,6,31
40842,2753,9,11
21579,21,4,96
16640,719,2,41
41273,775,4,90
40405,3545,3,60
32458,1931,6,70
37467,1326,1,59
25909,3684,1,56
37140,187,2,93
29371,2900,9,97
37317,4685,8,90
34095,3926,8,60
17735,2509,9,2
44492,2500,10,97
35003,2043,7,60
20352,551,10,89
43172,80,8,95
26195,1625,2,49
18988,3748,6,58
15123,72,4,26
19944,2289,5,21
19753,617,5,57
42955,189,4,74
14057,4669,3,88
33397,4658,8,38
21273,2090,1,12
41721,4444,1,67
11359,2058,6,96
49681,3039,3,24
33929,1539,10,94
14806,4961,5,79
45347,502,1,50
43663,4277,4,34
44995,4275,10,50
16812,4816,1,71
25340,1619,4,55
5253,4894,5,69
7189,1053,9,66
9360,3368,8,22
23984,2607,4,89
12659,4776,9,84
2684,3661,4,7
15005,221,9,12
4838,794,3,58
4324,4091,2,77
33207,4482,10,33
43735,3305,5,98
18292,1157,9,52
36188,2450,9,80
41056,4305,9,76
32818,1497,9,52
43340,2187,5,81
23125,3913,5,99
13037,1148,9,32
645,4636,3,40
49977,870,2,21
17039,1382,7,4
715,2660,6,64
19750,4358,6,80
39678,2217,2,51
19658,1267,8,80
25939,4145,9,47
40923,3873,4,96
23317,334,4,53
36490,3264,3,90
29742,2236,1,44
40786,2245,4,52
29710,1476,8,42
22703,453,2,44
1836,4134,5,14
4566,1966,4,60
6182,2550,10,6
20615,1005,8,77
36875,3200,8,50
37207,2075,1,56
32768,4914,1,71
2346,2424,9,15
26074,4383,4,31
42524,3559,10,25
8456,2333,5,46
19576,1895,10,62
27461,1147,8,92
38288,1456,2,72
46762,4664,2,94
21418,595,4,23
39810,3179,3,65
21598,4724,4,30
15049,2370,1,57
16379,1824,4,72
30481,4376,8,19
38866,2779,1,1
25509,4714,7,70
48186,1435,2,24
4074,1972,2,19
23462,4944,10,10
8860,94,1,51
48774,1163,8,59
2536,2453,7,76
48750,3992,6,11
15882,637,2,40
30030,4468,6,50
17195,4891,9,67
5689,4325,2,12
35988,181,1,68
6043,4871,6,26
2307,2747,9,28
36653,427,1,26
48150,2354,2,98
12771,3253,10,79
11840,2990,8,58
34405,3457,3,58
49430,2357,3,59
36420,2532,1,7
36830,4842,3,13
25282,2235,1,89
45544,4940,4,12
41362,4209,4,93
12598,3340,2,12
43683,1964,9,60
28472,2804,3,38
9014,468,5,94
29142,2120,10,6
25898,3233,2,39
26094,4976,6,32
18412,2642,9,95
40202,4639,4,78
42005,4128,4,11
7476,1900,10,46
20960,2996,8,61
1516,1258,6,58
40781,463,8,23
