40906,2098,5,13
45402,4007,10,68
2269,1754,7,23
20360,1049,8,42
14472,1422,2,55
38225,1763,1,96
45009,1165,2,97
28243,4967,5,19
34793,1442,10,29
12970,315,2,67
49916,3623,6,52
6396,4017,6,43
36183,4626,4,33
34678,2485,1,86
7754,4654,5,74
40072,1739,2,37
48795,2968,5,24
30580,4072,1,93
15467,4368,5,53
15690,3290,7,85
31259,663,10,90
1184,1882,3,34
3573,550,9,61
33720,2303,2,16
10552,3596,2,89
41230,2313,8,84
40973,5000,9,75
21506,4370,1,20
37838,668,4,82
10985,3713,2,12
13885,2661,7,95
36963,234,4,4
44460,1222,3,21
8517,1107,6,39
43303,2933,1,5
24990,625,7,75
10795,1820,3,25
10757,406,7,69
15680,861,3,39
25487,1445,8,86
46802,2595,7,63
19042,1376,9,33
44337,2815,10,21
17204,2995,10,40
13408,443,5,59
32817,3420,2,55
22959,1307,1,1
7743,4476,9,72
5018,2412,3,76
49559,4159,4,67
24035,2365,2,23
27683,2362,2,3
16348,1654,8,80
27044,1325,10,93
5773,3853,1,3
320,988,10,32
19301,4092,3,33
37970,3005,1,16
13033,989,3,40
3283,3197,2,43
47138,1846,2,31
29792,877,6,84
23772,923,3,91
4998,3452,3,11
27525,3569,5,71
38279,3759,4,78
48513,4212,6,71
37560,1861,10,32
12325,4076,6,69
41697,379,4,76
43220,3641,7,49
18802,1797,5,99
22110,360,9,1
39465,414,8,19
11352,4360,1,51
42446,1219,3,60
28827,2636,7,54
18203,4824,10,95
37532,4610,10,8
14445,2282,5,47
33959,2956,8,51
37969,3371,3,19
12800,2588,6,25
26909,3851,3,65
31308,2301,7,55
33663,3590,5,13
29935,4092,5,33
22844,1777,6,89
47210,3799,8,73
22115,1945,1,7
24638,3619,9,83
23397,77,4,63
26304,2910,3,68
43093,3227,6,87
31496,2465,10,5
18861,1192,10,2
37872,1022,1,60
14079,847,2,36
21909,2218,8,83
7745,4391,7,47
10005,2058,7,96
37697,3133,3,83
1431,3723,3,42
231,537,5,3
40407,623,1,29
43852,780,7,93
13596,3128,5,95
42087,1677,9,36
5367,4123,1,62
37649,1484,2,88
21115,2022,3,98
6445,2799,8,70
32573,3605,8,63
17213,1441,10,86
18350,1800,5,41
34805,690,9,32
1318,760,6,42
35323,4363,5,4
16103,2152,10,6
10490,3144,8,46
19139,1993,5,7
32847,938,3,33
3110,4028,9,64
36835,3085,3,63
6484,3618,4,30
11714,2719,10,13
49854,907,7,15
22132,4538,1,97
42075,4241,9,23
11959,606,4,26
18847,4162,10,1
27494,765,8,9
27413,4681,7,83
25569,4735,1,60
35031,3192,5,35
11388,54,7,78
13435,4124,10,83
19415,3963,8,63
44459,4450,3,61
32618,1053,7,66
26430,3962,7,93
9997,4027,3,49
34458,2227,5,100
7050,657,1,96
43128,4258,8,50
5624,1004,3,5
11209,1357,6,56
934,2914,5,2
17159,3955,5,71
22262,2679,2,14
44466,573,1,25
28660,1422,6,55
32620,2159,3,7
10832,332,8,19
17373,4070,10,49
14762,3209,10,91
27049,4348,4,38
9013,4774,8,96
32441,2980,4,21
33735,4605,9,29
16513,3255,10,28
15372,3257,5,22
18285,2442,3,26
11458,58,8,16
29633,4687,8,34
44333,3175,7,5
27680,4843,4,43
91,4560,1,20
10837,3058,2,79
23893,1546,9,17
18031,1362,5,3
9987,4104,2,47
7372,3039,7,24
49629,91,10,35
37477,2639,5,28
22242,362,6,18
31540,2096,4,79
43854,2369,1,67
37309,423,3,11
428,743,2,97
25914,3594,4,22
37739,1829,5,58
13819,4798,5,66
43783,4831,7,16
48753,3820,6,60
45554,274,5,68
7601,3427,1,93
21445,2317,2,65
22284,4257,7,14
2553,3586,6,88
23318,2992,10,71
6722,463,2,23
16574,1347,1,44
26361,3331,2,92
40777,70,1,54
29762,1659,2,94
9718,2918,2,92
36322,1400,6,21
25228,1913,2,96
38977,4499,6,24
37872,2685,5,10
38995,499,2,6
26581,333,10,41
6703,3217,4,38
5662,4916,8,52
18972,1903,10,38
43494,4012,10,64
21871,4390,3,46
20157,3050,5,27
18970,1812,10,97
16997,2218,2,83
34868,566,4,94
36860,1089,5,85
28534,1979,10,25
49614,4856,5,35
44720,2998,8,10
47695,4948,5,68
11986,2529,5,73
24988,3497,6,34
49729,270,4,13
9496,733,5,21
41050,1464,7,62
20303,1197,9,94
28193,2810,2,2
14926,1362,6,3
10507,25,3,100
272,928,4,16
35873,3466,3,53
13760,3299,2,67
23498,3173,1,72
6009,2070,6,40
42234,2266,5,24
4922,842,6,91
22140,1402,5,38
4537,5,7,41
42233,2277,2,38
24128,3158,9,45
32662,4683,2,43
7707,2111,3,90
19070,2347,2,75
35999,4652,4,80
17753,888,3,93
6926,1066,9,96
34393,3354,8,46
8568,3356,1,59
13523,1444,2,92
40023,390,2,95
6793,4177,8,23
17600,1236,5,87
39372,1308,2,32
11851,1483,6,27
16313,15,1,97
14714,2645,4,66
24884,3605,8,63
30514,717,6,24
46511,1467,8,77
15150,3823,4,60
26894,2118,9,3
702,2213,10,29
46811,2021,6,35
46394,4538,3,97
48243,4796,6,8
4450,2213,2,29
29842,2978,3,63
13310,1516,10,1
39534,3260,3,38
43638,4376,8,19
5694,1654,5,80
61,4105,5,64
6119,2811,4,71
29119,1611,8,49
10763,3147,6,38
30742,3563,7,40
10454,2921,6,6
34884,1532,6,48
12312,2463,9,30
27291,4150,9,6
43918,4276,4,88
6307,3829,1,87
33359,114,1,42
25457,1352,4,7
3948,888,5,93
6314,1254,10,71
31929,2492,1,58
32509,4611,7,57
13635,2835,7,3
21290,141,2,60
34938,4845,10,50
36328,4767,4,81
44669,1047,10,95
14479,3050,9,27
33869,4623,1,21
16800,1583,7,29
18536,4920,10,31
32675,2259,9,17
24533,3719,8,71
49271,919,3,2
20499,3933,6,61
48249,1281,3,95
17369,618,3,99
43073,3001,1,36
6715,2219,3,48
35758,2997,9,54
30850,35,10,4
18991,2306,7,49
31998,788,7,32
49394,1059,1,12
43900,625,7,75
25056,1949,7,31
47940,4214,2,6
13773,2033,3,32
8237,3214,7,15
26094,2,10,16
41197,3184,10,4
37317,4948,10,68
15918,1154,1,10
43534,3995,3,47
835,4799,4,55
32548,2912,8,68
2684,118,6,37
6649,389,10,81
40853,303,10,67
24031,4346,4,93
2146,4045,6,29
45951,4342,8,20
14773,4413,10,61
6377,548,4,95
9775,4725,8,48
27891,3032,6,80
1943,1224,5,88
39950,3019,4,86
5222,4517,7,85
3146,2874,10,77
48415,3791,8,61
15125,3865,9,76
32735,4031,7,97
17220,558,8,90
28237,653,8,90
23078,1587,3,54
40145,2677,7,93
676,4179,6,6
15264,2648,3,76
1633,1894,5,35
6497,4592,4,2
31059,2521,10,20
26380,3057,1,48
47991,3923,8,57
18403,1292,2,10
47001,2571,6,10
27633,4462,8,47
14395,3739,7,99
9683,4016,7,50
9725,3701,8,6
2978,283,7,84
14425,3473,2,9
12359,3754,6,36
12467,4803,7,35
20166,3374,3,26
32191,939,6,90
23308,4456,5,13
48013,1291,2,80
49751,121,7,10
5121,405,1,23
7410,2209,8,15
7553,2175,10,100
6301,3931,7,1
48991,2810,8,2
16286,3451,3,65
20194,234,10,4
14111,647,8,26
39962,2376,4,79
34052,4774,2,96
31410,3814,2,19
1437,237,9,75
3452,3471,5,51
35286,1998,8,67
17565,366,9,99
10133,4926,10,42
36398,3277,8,35
17684,4646,6,84
33577,2918,6,92
11784,754,9,52
13595,2210,4,59
8649,1088,5,63
40864,4356,9,92
13919,4870,2,81
23370,4779,7,71
22279,4786,8,40
48087,2234,8,57
26296,2793,4,59
19473,3013,4,89
8871,787,8,84
8753,1634,5,99
2063,2453,3,76
38974,424,4,85
44505,3148,3,32
10692,3414,5,16
23635,1011,8,47
6952,4077,9,62
17787,914,10,57
10757,3778,1,24
29567,3614,5,73
34667,2214,3,65
26352,2048,5,37
38487,2976,1,85
4777,3489,10,53
2841,4377,10,71
46536,1994,2,85
31894,1263,1,22
41523,764,3,45
29348,4368,10,53
29006,3564,3,81
24170,4239,1,45
49204,785,8,64
31520,1256,6,83
10043,4474,8,28
654,885,6,46
6969,4413,7,61
29726,3572,8,45
24222,1905,5,85
1624,3671,9,37
16021,3761,9,50
18988,1534,3,38
40910,963,1,76
6171,4276,7,88
37595,1344,9,51
816,3681,3,14
14885,4705,2,68
27247,1362,2,3
7036,467,10,1
43388,4790,6,20
13506,1961,4,75
40745,307,5,77
44810,1151,4,47
16484,3777,4,63
44722,3695,10,68
25039,134,6,37
29584,2168,6,54
14340,3175,3,5
33490,2289,8,21
48284,4031,5,97
7811,1159,7,58
39941,2663,10,99
21245,4219,6,17
1017,748,10,100
15441,3949,10,69
16487,2698,10,26
40677,489,5,83
29316,1645,3,93
2156,1379,6,52
33984,4864,2,13
18521,1284,6,10
35233,2485,1,86
2363,4978,1,69
2347,3201,10,37
20987,3204,2,41
27079,2898,7,23
3270,1197,9,94
16708,325,6,75
26196,4276,4,88
49325,86,4,37
29604,4831,5,16
22360,1184,6,11
49774,3324,2,94
28923,3193,8,2
24939,2246,5,62
12627,4670,5,2
45109,2856,5,99
3429,2420,9,29
22780,2726,9,4
48601,254,9,4
29922,3455,2,63
38617,2515,4,25
49088,2346,10,51
21711,878,10,45
25787,4374,7,21
18178,1351,2,74
4171,2900,7,97
28523,876,9,14
7923,1547,4,83
45660,2231,7,13
15635,1869,5,42
37950,4900,3,2
46563,4766,1,66
42943,1298,1,1
28389,2816,9,6
1066,2259,6,17
12588,2074,8,35
19232,3394,6,63
29469,849,1,56
6870,2231,7,13
34562,154,8,58
25867,4967,7,19
6760,3763,6,75
12263,3240,3,96
20333,103,5,75
10853,910,4,33
47696,918,6,55
10834,2375,3,92
9269,4334,9,22
9461,4494,9,74
44042,2847,6,91
18165,3658,10,28
25874,4847,1,11
31242,558,6,90
5976,2257,2,59
10252,3810,5,23
37927,4673,8,60
37984,3134,1,84
206,2657,10,73
1096,2953,8,32
42161,4362,3,14
46003,3359,10,78
31147,1695,8,59
5698,4611,10,57
28057,3891,9,24
31373,2560,1,18
40367,1967,6,95
20965,2319,6,12
35995,2264,1,52
43252,4087,6,94
5531,2527,5,70
30610,4618,7,57
18922,414,10,19
27908,1650,5,72
44482,2667,6,30
40182,4258,2,50
38425,2189,6,86
10516,680,5,48
28706,628,8,88
23982,482,4,79
20895,350,6,1
40572,1872,4,45
14071,3903,7,74
13075,2390,7,83
5279,735,3,13
15196,4317,1,39
5716,2001,4,67
25929,3037,10,92
12330,961,1,21
33375,2211,3,88
24119,2799,5,70
29050,2718,8,59
42939,555,10,50
3910,1698,5,2
29136,1020,4,92
39145,3969,7,21
10694,4560,5,20
22712,1597,9,98
21925,3,1,27
33481,3115,4,27
29541,3972,7,44
35518,1566,2,91
12062,2220,1,75
37764,149,3,74
48664,36,7,42
9765,4697,6,21
45808,363,5,86
33295,3425,4,93
23455,4596,8,13
26437,3611,5,31
16192,3755,9,52
18515,1114,9,31
49582,1426,4,79
47254,3094,4,36
8926,4650,5,99
16143,623,6,29
32805,3993,5,51
31657,4675,10,40
34163,3245,7,22
47714,2381,1,60
32786,4993,2,91
13356,2307,5,97
8544,4284,10,77
3502,2814,8,67
37021,242,8,48
16367,1979,1,25
11581,2624,5,97
47471,690,7,32
3911,2807,5,54
6364,2851,10,29
17828,4280,4,94
39489,2928,1,94
41062,3856,9,64
2794,4634,1,3
44303,851,5,86
36711,4337,5,8
32600,3872,7,21
23370,2113,1,49
39725,3583,4,52
20928,1442,4,29
12268,4198,2,84
24146,4394,1,22
28708,960,9,92
47581,4451,7,95
35407,184,3,93
32110,1075,4,41
16155,1228,3,76
4406,729,6,96
27040,2586,9,32
11759,1996,10,36
13455,499,9,6
31747,4988,3,30
24138,2661,1,95
14339,4890,2,23
31639,691,3,46
20111,3303,9,66
9331,314,3,82
32556,711,10,4
16255,3320,9,91
20463,2002,6,43
7750,3926,1,60
42723,1703,6,50
518,586,4,66
29225,3253,5,79
35722,2592,3,55
24053,1704,3,7
8669,4569,10,8
3496,4931,2,77
46776,1903,5,38
42046,3214,3,15
30900,4172,5,19
22708,2377,5,3
20522,2808,7,25
43161,3449,9,12
26811,1430,4,60
2711,2697,6,59
26621,4043,10,43
257,341,7,40
40762,2177,2,35
41171,4920,10,31
33852,3613,3,55
35273,37,3,72
12757,2124,7,85
18327,2656,4,12
7679,73,4,25
31903,3380,2,65
32215,855,6,94
19849,3,1,27
43896,4768,7,94
11751,761,5,55
43986,1288,6,26
8294,765,7,9
13250,4585,8,65
33868,2733,1,37
31001,4949,9,54
31069,3180,3,28
29325,2194,9,16
6041,363,2,86
13170,1377,8,6
41171,1000,4,47
11857,2100,10,85
23917,2492,4,58
29363,1628,6,20
31016,3985,2,9
46934,2477,6,46
27588,1325,2,93
45056,1786,6,79
14542,729,6,96
20788,1240,10,95
22074,3566,1,52
35543,1645,1,93
36962,711,9,4
39861,1624,2,7
34706,25,9,100
15632,3958,9,70
48092,4892,5,97
620,1738,9,87
36685,2565,3,39
30140,2822,6,48
19497,4982,3,68
35802,664,9,6
48413,4301,8,46
43585,1027,4,39
23456,1544,10,8
27796,994,6,25
47313,2609,2,52
23176,4078,9,84
21834,2906,1,95
10955,2624,2,97
26867,3087,9,26
28171,2696,3,86
30244,2994,9,71
30177,2060,5,71
1108,3999,8,9
10758,3892,4,82
29542,4263,8,91
24780,4835,4,35
3953,137,8,80
8864,1280,5,71
40318,653,3,90
9985,4810,2,37
24342,2652,2,36
32206,2484,10,70
32815,2698,2,26
13127,309,8,68
20280,2421,1,26
39661,4237,3,65
18508,2509,8,2
19710,659,4,20
45144,3849,7,58
29363,939,5,90
40986,1013,10,48
32323,3430,1,19
10059,2160,3,39
6953,1526,7,36
15481,2789,1,17
38362,3191,5,15
20206,775,4,90
6287,311,2,2
27803,2379,10,92
6512,352,8,72
47791,2553,3,36
41987,3562,3,41
43814,231,2,65
5059,4465,1,31
23982,4426,4,77
43031,2656,10,12
6140,1998,2,67
33559,2780,1,17
49002,1730,6,3
26183,2003,7,43
20563,1291,4,80
24719,4477,10,94
13856,4513,7,44
15100,2539,10,90
6247,4639,7,78
21374,2113,3,49
35845,2084,4,58
9864,1380,1,87
1444,13,6,95
944,2832,9,54
39869,2595,7,63
45382,3866,8,19
30472,3580,9,9
46016,2262,8,97
25964,3701,1,6
41974,4876,6,9
33229,330,6,55
37136,3195,9,49
20368,707,9,86
24474,2373,6,27
18093,2170,8,53
43207,4027,7,49
17753,4188,10,97
35863,2346,2,51
22054,4218,7,46
38980,4153,2,63
47528,891,3,98
26404,1253,10,15
17190,3427,1,93
27109,1493,9,28
22973,3819,3,98
49552,3095,3,8
1465,4678,10,22
3931,3269,7,94
15909,1402,8,38
10188,1356,6,46
29445,8,8,87
27429,1224,7,88
49207,2066,9,99
34365,2424,4,15
45391,1178,3,65
37886,4598,4,99
33127,361,8,91
10627,2487,2,20
9903,503,10,10
27805,1755,4,69
1227,1,7,93
2755,3386,9,67
46439,4802,1,70
47601,1043,2,34
19523,3968,7,22
14309,3060,6,89
40650,3804,2,92
9678,4808,10,42
9629,2637,10,43
7571,2228,7,3
46912,4527,3,44
47663,4415,9,43
41022,1468,9,80
17063,3141,9,78
32734,4370,2,20
801,4226,9,48
40948,688,9,4
46616,2257,5,59
11019,2082,2,2
44528,1223,2,93
37696,4595,5,10
2169,3740,6,43
1077,3273,8,90
43018,422,6,50
7977,4332,10,20
18455,4844,8,40
9835,3942,9,90
2437,1559,7,36
8883,3277,6,35
8053,622,2,5
18316,3705,4,64
12967,2282,1,47
36390,2551,1,57
46717,915,8,6
19317,2017,10,63
29369,4698,4,89
21490,244,5,37
40508,433,4,94
1520,4756,4,90
17999,154,7,58
31928,871,4,27
43315,1781,6,80
39680,4163,8,91
15585,3144,1,46
7131,1251,2,6
13198,2030,10,12
13954,1583,2,29
11670,3222,9,7
8733,2150,5,77
4555,853,5,84
35478,3931,7,1
26059,4629,5,82
1310,4905,5,40
15905,2247,7,11
49508,2072,7,34
45303,2662,5,28
31719,4229,5,88
48195,4973,5,61
17922,1071,4,27
37041,3193,8,2
25356,4101,7,73
14408,3347,5,50
17386,767,3,79
27112,1063,7,17
22407,667,4,40
38335,3116,3,77
8785,3348,9,7
4533,2836,5,50
5402,4761,7,77
5852,1222,9,21
16618,3983,1,9
40248,3212,2,18
25044,2679,1,14
38258,9,3,81
41489,2344,8,43
22133,3086,6,75
4172,3578,6,94
41108,2058,6,96
20461,941,1,58
38578,1367,6,44
17891,1240,3,95
13093,782,1,62
49558,1830,9,61
34103,1966,5,60
19898,3317,1,86
7744,3410,5,52
21261,3615,9,44
1785,4629,5,82
33148,1354,10,39
10524,1974,1,66
22097,272,2,25
23676,2136,3,67
47935,2451,6,68
4424,4874,5,62
5893,509,10,58
47772,2926,2,61
20108,370,5,68
22182,3656,8,74
17607,4045,7,29
8992,3805,1,34
6582,1693,6,58
37520,1648,6,56
26901,3065,8,76
33443,1499,7,78
31070,4687,2,34
3725,3739,8,99
36801,4620,3,78
39991,2071,10,33
29692,3550,10,100
40133,4743,10,7
2763,2673,6,7
7871,2607,10,89
36113,1530,2,54
45889,3184,3,4
10470,3261,2,64
6912,4011,5,37
6929,2646,3,68
40336,1143,7,64
11964,2002,3,43
39708,2855,8,78
43862,110,3,15
207,3540,10,24
39923,4125,3,89
29956,1046,3,17
40744,1676,10,62
17505,4575,1,18
14794,2950,10,20
45169,2299,5,95
36080,616,10,48
30046,1772,6,4
37589,2802,2,4
32598,3810,2,23
44210,3058,1,79
16820,3436,1,88
507,2750,2,77
4445,347,8,76
14514,4062,3,25
33711,287,9,60
7930,1745,5,41
3236,3695,2,68
43688,1180,3,13
41998,2743,9,6
7257,4646,1,84
12858,2163,5,49
36629,4121,10,68
21451,1616,8,5
44084,1902,6,53
14419,1058,1,73
27679,1471,1,60
16414,2403,3,38
47949,3543,7,44
41117,3160,4,32
19120,1662,6,8
46936,4314,7,42
33686,4883,3,23
47413,4561,6,18
23154,3780,7,35
15215,1622,6,51
8371,3175,4,5
8450,705,2,30
32095,2351,10,83
8291,139,3,44
13989,2077,7,26
34276,4917,1,20
5836,1437,6,40
12372,4532,5,10
16538,4297,2,100
31474,4296,5,4
24813,1549,6,29
44549,714,7,66
31625,2653,2,77
17783,144,6,49
31131,598,7,62
38281,800,5,21
48146,1890,7,78
14192,1455,6,51
28602,2361,1,60
46081,3818,10,48
23834,2508,6,63
27787,3902,6,8
38543,2332,10,13
28759,1915,1,58
8445,960,6,92
34310,3883,5,57
30806,580,8,15
12914,2925,9,69
13956,3668,10,2
36761,4229,4,88
33065,2327,3,89
19503,4123,3,62
2479,2403,5,38
36651,4549,2,48
28132,2629,9,23
25520,4738,5,96
16372,4668,8,62
14198,1349,5,29
42189,890,7,35
29644,2454,3,75
33918,4334,9,22
23694,4069,4,57
25161,4386,6,15
24827,4704,2,49
8570,4019,8,7
38716,616,4,48
39666,1481,4,58
38532,3084,7,4
24594,518,4,89
15819,2814,2,67
24684,2188,5,89
35389,1321,9,66
42709,1003,6,56
20388,2331,5,46
47501,2216,1,25
19126,497,2,48
2199,1145,6,96
24468,3510,7,76
39444,3295,9,58
10602,4857,6,27
1402,4550,6,86
19135,1364,10,100
41610,3537,4,95
9020,1466,5,48
4263,263,3,44
15127,827,1,32
25421,1542,1,16
21554,1260,4,68
48910,4690,1,77
9990,3291,2,22
4388,1557,4,70
12056,3020,6,27
11073,51,2,10
3773,2439,8,12
29492,2257,6,59
4684,1036,1,6
344,2440,8,59
7264,4034,4,34
8504,2600,3,10
16506,17,8,91
43174,4657,7,80
25624,3381,2,23
24022,4801,9,72
35147,3338,5,4
31761,367,3,25
11211,1990,3,13
13350,2297,9,53
22551,1115,2,7
47271,3687,1,62
6210,3435,5,55
35206,2176,2,93
39052,2169,3,29
27972,1660,6,86
23344,1948,9,26
5441,1990,1,13
45233,4271,6,63
35337,4551,9,91
21172,703,7,96
23077,2453,6,76
15636,806,6,81
49823,3324,5,94
14467,4125,5,89
26026,2186,8,20
38309,4139,9,91
8817,1954,9,38
15931,4858,2,98
24008,3925,9,26
21845,3331,5,92
49312,94,10,51
21951,1547,3,83
36010,4761,1,77
49879,3257,3,22
28937,3301,7,33
20562,264,5,64
35254,2105,7,25
37065,1320,9,84
49673,1852,5,88
20508,3738,6,39
18918,369,5,7
33190,3523,8,50
24441,1054,10,4
30734,2703,3,12
45400,3317,10,86
43235,1353,5,81
49150,2002,6,43
45466,1200,2,91
20441,3298,1,90
6636,2550,5,6
11024,558,5,90
17932,1548,7,35
2872,1814,8,60
9731,4956,3,37
11090,2748,10,95
37510,990,8,51
10238,3101,3,81
26942,1336,7,45
43097,4672,7,28
356,202,7,32
12275,1642,3,65
40674,4088,9,48
40558,4371,1,32
33859,1437,2,40
8611,1271,4,2
28903,3402,7,57
11911,583,5,80
49319,4883,2,23
29415,1386,5,15
43888,96,5,96
4395,1463,1,85
1521,1795,9,89
11976,4429,8,26
41071,1103,2,46
1082,4554,3,49
39475,1253,3,15
8118,3466,3,53
23724,2502,8,97
27347,1436,9,15
47161,3844,1,40
14910,1384,6,38
20041,251,5,75
34808,594,8,25
43868,3199,9,21
42194,3630,5,16
16459,817,8,56
25669,1192,7,2
4893,522,10,90
31770,210,7,55
16046,494,1,8
41078,3024,2,100
31475,1818,10,61
28511,3805,4,34
48782,4000,1,16
28510,2329,5,59
47147,3814,8,19
47328,3869,10,31
42182,2207,10,100
21404,978,10,56
39458,1154,4,10
18373,2760,7,74
13087,1437,10,40
46769,1354,1,39
4585,3029,3,30
40265,1658,6,66
42271,3714,9,31
8517,598,2,62
2348,2307,6,97
46956,242,3,48
2067,1612,9,3
26368,406,7,69
17256,3237,5,58
24989,2606,6,94
15378,1938,9,62
16157,4292,3,86
20384,4436,7,2
44191,2688,6,52
45640,706,7,49
258,98,9,60
33955,766,2,78
43082,3636,6,76
2099,4768,9,94
27906,319,1,56
39894,1392,10,62
41738,2273,3,81
40310,502,4,50
6556,4126,2,16
23536,3249,7,55
18460,1065,3,53
15984,1980,5,55
15477,211,9,57
23855,1632,4,19
12236,4486,4,38
800,1092,5,80
28936,2443,1,11
29869,4621,8,1
18676,1650,5,72
15280,3959,2,13
43623,447,6,97
36039,1907,6,29
28246,3809,7,93
21107,4326,3,84
27009,3661,4,7
38419,238,1,67
28738,1902,5,53
14068,448,2,12
37196,3843,9,68
26068,3807,3,64
46107,4608,4,57
38437,3026,2,30
47461,368,8,65
28917,1900,9,46
11819,3209,10,91
4889,2236,4,44
33163,3273,4,90
26167,1758,2,11
9886,4290,10,61
14182,655,8,33
41347,4517,7,85
23824,4715,4,17
47428,1925,6,29
46082,36,5,42
7533,2862,9,69
22569,202,3,32
34040,1480,3,98
14240,1768,10,17
1084,3157,9,94
13451,574,5,52
26085,1538,3,27
41872,1364,7,100
22026,4849,6,48
32526,4898,8,86
17472,2236,6,44
1945,4984,2,10
4674,2547,9,72
17095,819,7,51
44216,2550,2,6
2524,3975,2,36
26400,1225,6,63
4516,1900,6,46
13986,1955,10,23
38095,4541,7,91
44444,1941,4,51
5886,723,9,35
28648,3699,1,60
5082,4,7,34
12589,3081,8,40
12963,1185,9,44
25705,2717,2,78
3369,3263,8,69
15504,3194,6,72
9031,3951,4,27
8404,1463,8,85
49479,2213,1,29
10784,3502,1,93
43053,2724,3,24
48005,1682,1,74
18139,1062,3,27
38376,1820,7,25
2974,3364,4,99
32458,3470,8,37
42266,2251,9,51
21900,807,7,64
11998,4820,4,76
39270,198,8,49
49361,224,8,8
26239,4006,4,73
18527,3544,4,30
19868,3760,8,9
42997,492,4,93
12902,1843,9,70
2284,1198,10,89
30032,4053,10,95
10161,2216,10,25
36385,1509,3,79
34667,3660,3,74
13774,4088,9,48
10723,950,3,90
39490,1484,7,88
38119,1068,4,69
47222,2621,8,6
5612,2209,3,15
36895,2386,10,69
40191,3297,1,38
18983,3641,5,49
44202,3074,2,37
42410,2649,2,1
38632,2338,4,56
14255,1161,6,44
32348,4394,1,22
43657,1940,1,64
275,3620,4,76
38300,2625,4,43
4794,1058,7,73
31240,414,8,19
6132,4012,6,64
15540,835,6,16
49414,1247,3,87
44467,3489,3,53
48695,378,9,76
38905,249,3,58
3211,3484,1,82
6056,4636,3,40
46088,626,5,80
14449,2736,4,86
17544,1727,4,15
6433,4645,5,80
27559,2597,6,22
11113,1578,3,68
45425,1789,3,16
9544,1630,8,30
34189,2517,5,20
18112,775,2,90
46091,1609,9,78
22668,1527,4,4
23335,1549,6,29
13481,3272,3,24
46154,303,7,67
33016,4352,1,84
32484,1911,2,42
2386,593,8,35
14304,4239,10,45
41963,1538,5,27
9957,3992,10,11
31818,2593,3,76
12572,4364,10,17
203,993,1,97
32106,1567,10,13
42679,1896,5,10
31861,4171,3,78
10731,2280,2,56
40396,1292,6,10
32348,4525,8,22
20506,2993,4,77
22916,1289,7,37
11764,4844,6,40
27361,1530,8,54
7632,3781,3,47
6808,4039,10,14
46846,1809,10,21
46548,174,6,55
